"@timestamp","_id","_index","_score",action,"agent.ephemeral_id","agent.hostname","agent.id","agent.name","agent.type","agent.version","client_ip","ecs.version","event.dataset","event.ingested","file_end","file_position","file_start","host.architecture","host.containerized","host.hostname","host.id","host.ip","host.mac","host.name","host.os.codename","host.os.family","host.os.kernel","host.os.name","host.os.name.text","host.os.platform","host.os.type","host.os.version",hostname,"input.type","log.file.path","log.offset",message,"name_of_service",success,timestamp,"user_service"
"Oct 24, 2022 @ 23:29:33.627","JN-dCoQBDsc6tFfSCcKx",".ds-filebeat-8.4.3-2022.10.24-000001","-","is_offline","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:29:34.634","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","109,609","Oct 24 23:29:26 fileserver smbd_audit: sambacry|10.10.10.2|data|is_offline|fail (Success)|.",data,"fail (Success)","Oct 24 23:29:26",sambacry
"Oct 24, 2022 @ 23:29:33.627","Jd-dCoQBDsc6tFfSCcKx",".ds-filebeat-8.4.3-2022.10.24-000001","-",stat,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:29:34.634","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","109,701","Oct 24 23:29:26 fileserver smbd_audit: sambacry|10.10.10.2|data|stat|fail (No such file or directory)|company_metrics.txt",data,"fail (No such file or directory)","Oct 24 23:29:26",sambacry
"Oct 24, 2022 @ 23:29:33.627","Jt-dCoQBDsc6tFfSCcKx",".ds-filebeat-8.4.3-2022.10.24-000001","-",stat,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:29:34.634","-","company_metrics.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","109,823","Oct 24 23:29:26 fileserver smbd_audit: sambacry|10.10.10.2|data|stat|fail (No such file or directory)|company_metrics.txt",data,"fail (No such file or directory)","Oct 24 23:29:26",sambacry
"Oct 24, 2022 @ 23:29:33.627","J9-dCoQBDsc6tFfSCcKx",".ds-filebeat-8.4.3-2022.10.24-000001","-","get_real_filename","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:29:34.634","-","/company_metrics.txt->(null)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","109,945","Oct 24 23:29:26 fileserver smbd_audit: sambacry|10.10.10.2|data|get_real_filename|fail (Operation not supported)|/company_metrics.txt->(null)",data,"fail (Operation not supported)","Oct 24 23:29:26",sambacry
"Oct 24, 2022 @ 23:29:33.627","KN-dCoQBDsc6tFfSCcKx",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:29:34.634","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","110,087","Oct 24 23:29:26 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|.",data,ok,"Oct 24 23:29:26",sambacry
"Oct 24, 2022 @ 23:29:33.627","Kd-dCoQBDsc6tFfSCcKx",".ds-filebeat-8.4.3-2022.10.24-000001","-",opendir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:29:34.634","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","110,165","Oct 24 23:29:26 fileserver smbd_audit: sambacry|10.10.10.2|data|opendir|ok|.",data,ok,"Oct 24 23:29:26",sambacry
"Oct 24, 2022 @ 23:29:33.627","Kt-dCoQBDsc6tFfSCcKx",".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:29:34.634","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","110,242","Oct 24 23:29:26 fileserver smbd_audit: sambacry|10.10.10.2|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:29:26",sambacry
"Oct 24, 2022 @ 23:29:33.627","K9-dCoQBDsc6tFfSCcKx",".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:29:34.634","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","110,353","Oct 24 23:29:26 fileserver smbd_audit: sambacry|10.10.10.2|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:29:26",sambacry
"Oct 24, 2022 @ 23:29:33.627","LN-dCoQBDsc6tFfSCcKx",".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:29:34.634","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","110,464","Oct 24 23:29:26 fileserver smbd_audit: sambacry|10.10.10.2|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:29:26",sambacry
"Oct 24, 2022 @ 23:29:19.621","Nd-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",connect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","IPC$","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,158","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|IPC_|connect|ok|IPC$","IPC_",ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Nt-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","/tmp","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,239","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|IPC_|realpath|ok|/tmp","IPC_",ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","N9-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","/tmp","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,321","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|IPC_|realpath|ok|/tmp","IPC_",ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","ON-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","/tmp","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,403","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|IPC_|chdir|ok|chdir|/tmp","IPC_",ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Od-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",connect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-",data,"-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,488","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|connect|ok|data",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Ot-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","/data","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,569","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|realpath|ok|/data",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","O9-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","/data","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,652","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|realpath|ok|/data",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","PN-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","/data","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,735","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|chdir|ok|chdir|/data",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Pd-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",stat,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","REzdUIu2.so","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,821","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|stat|fail (No such file or directory)|REzdUIu2.so",data,"fail (No such file or directory)","Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Pt-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",stat,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","REzdUIu2.so","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","105,936","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|stat|fail (No such file or directory)|REzdUIu2.so",data,"fail (No such file or directory)","Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","P9-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-","get_real_filename","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","/REzdUIu2.so->(null)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,051","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|get_real_filename|fail (Operation not supported)|/REzdUIu2.so->(null)",data,"fail (Operation not supported)","Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","QN-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,186","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|realpath|ok|.",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Qd-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",opendir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,265","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|opendir|ok|.",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Qt-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,343","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Q9-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,455","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","RN-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",closedir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,567","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|closedir|ok|",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Rd-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","REzdUIu2.so","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,645","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|realpath|fail (No such file or directory)|REzdUIu2.so",data,"fail (No such file or directory)","Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Rt-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,764","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|realpath|ok|.",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","R9-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-","file_id_create","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","0:0:0","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,843","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|file_id_create|fail (No such file or directory)|0:0:0",data,"fail (No such file or directory)","Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","SN-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-","REzdUIu2.so","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","106,962","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|realpath|fail (No such file or directory)|REzdUIu2.so",data,"fail (No such file or directory)","Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","Sd-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","107,081","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|realpath|ok|.",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","St-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-",open,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638","REzdUIu2.so","-",w,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","107,160","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|open|ok|w|REzdUIu2.so",data,ok,"Oct 24 23:29:15",sambacry
"Oct 24, 2022 @ 23:29:19.621","S9-cCoQBDsc6tFfS0h3-",".ds-filebeat-8.4.3-2022.10.24-000001","-","fchmod_acl","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.10","8.0.0",samba,"Oct 24, 2022 @ 23:29:20.638",744,"-","REzdUIu2.so","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","107,247","Oct 24 23:29:15 fileserver smbd_audit: sambacry|10.10.10.10|data|fchmod_acl|fail (No data available)|REzdUIu2.so|744",data,"fail (No data available)","Oct 24 23:29:15",sambacry
